Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9
0.9663628319290358,-0.317983948635634,0.04988614287701399,-0.07958025276194021,-0.12611925877157393,-0.14032752732633022,-0.11648047203730283,-0.08160701844002531,-0.05982672718209864,-0.055838576633333206
0.9747728244115629,-0.21551524879614767,0.4027572647408637,0.18610810338313002,0.1312388580243557,0.08391897900689017,0.04825397309799453,0.035473386004811425,0.040317071460360995,0.0558897232211796
0.9804727398633406,0.61176886035313,-0.4224747865471987,-0.09036542485097648,-0.022667013561525458,-0.008978866397248673,-0.023353698304281734,-0.04342678545606151,-0.059918456124764416,-0.07558120636119885
0.9642927674506155,-0.25601605136436595,-0.021780547233123435,-0.0426141009807073,-0.006199936923137413,0.035981333051617645,0.06430895060589055,0.07383313176195297,0.07563279835459365,0.07873710533454831
0.9710638421435954,-0.30075441412520065,0.16717695288018666,-0.029553042222861363,-0.07218904319761212,-0.0878253209487907,-0.08473288704371504,-0.0741796216968429,-0.06557840898134187,-0.06108227571080849
0.9790181504435344,0.042635634028892457,0.29821970283056465,0.12252355896932682,0.08888098801455954,0.07530119767482384,0.06500838587825021,0.054156775897070894,0.04396971147978781,0.03639983669477065
0.977890529495341,0.6551942215088282,-0.245068665925853,-0.06471702449230492,-0.049220030333780335,-0.049851998913278094,-0.04431415277419675,-0.03189158151527842,-0.021311643031019834,-0.016539563795252055
0.9605620495480771,0.15181059390048154,0.04189660804236079,0.03897204786799082,0.04220762326549085,0.03546096185106181,0.0200631775808818,0.00981512555330405,0.008351268278884104,0.01107903850033148
0.9565469853948423,0.23786837881219905,-0.13091146651412783,-0.04994438053022485,-0.022827131751169308,-0.003164375081079927,0.00025006232603265384,-0.006528236582200747,-0.011518453831240961,-0.01013340517621929
0.9502558776636978,-0.031030497592295345,0.09054962435745353,-0.001855744666452366,-0.017023725767902242,-0.0036457914249321665,0.013428162097820572,0.016013281175173668,0.006655320443011808,-0.007075719423209354
0.9510765676783982,0.15496308186195826,0.09877828259384812,0.03400718189046983,-0.010337411021050439,-0.02949749329602425,-0.0188967413187454,0.002988874762198981,0.019345282542536764,0.02766520073647876
0.9469781269894261,0.3578587479935795,-0.05201481002192746,0.055784424856615965,0.04376045181103377,0.006882237552372388,-0.02493017612547831,-0.03486968128559973,-0.03027092293758802,-0.02233060560449421
0.9375135317060928,0.25101765650080254,-0.29937155869385484,-0.036403260189148495,0.031138554100958116,0.05487744911556054,0.04545883830530245,0.024370261585815886,0.009777943026622313,0.0060008117104617545
0.9308746538218123,-0.36390690208667736,-0.13795388513011908,-0.10200110252028806,-0.06950568319185656,-0.0326392435422974,-0.0037357235949323922,0.005234908907890017,-0.000984223845393872,-0.0146612192351301
0.9404992097908166,-0.6472712680577849,0.314334744630273,0.04442261491870675,-0.009645907909453749,-0.025447282948920968,-0.014303072222046626,0.0071610267370038104,0.025309966935596687,0.03668848350333593
0.9576181446360444,-0.0016115569823434992,0.11735801461934836,0.06474310713339086,0.037023943274324955,0.002088783136032002,-0.028758541722948856,-0.0423703667534926,-0.040489061728432384,-0.02778513804696149
0.957660766856961,0.2394478330658106,-0.1697229138046096,-0.013253153884762663,0.03319315323243824,0.05745430832504516,0.05677158780194363,0.036866388222722604,0.009342245543229306,-0.021046777423854655
0.9513278859531255,-0.1091717495987159,-0.11095638420410198,-0.08317930476367717,-0.07217699668804643,-0.05184152470951263,-0.017648040853843666,0.01858369187373118,0.04708862747999518,0.06665896602962289
0.9542152442533445,-0.33708186195826645,0.2578734896543964,0.06887191872367063,0.022899410808563395,-0.017865773788508517,-0.05516165460796345,-0.07356835805086735,-0.0724610185580834,-0.057316871538391975
0.9631303355251797,0.1926035313001605,-0.047515226534257944,0.020631016630855904,0.05566491295141994,0.08833063933586623,0.09334570265973531,0.06823724888869692,0.03033403081876556,-0.012677892741853065
0.9580363857918911,0.09500481540930979,-0.13899633812986745,-0.09663512781904005,-0.10633186293414491,-0.09137714632593666,-0.0444001131796209,0.008873804421925207,0.053071221028462456,0.09322154211075755
0.9555237124735543,-0.1905008025682183,0.2894987317082319,0.1273682333169788,0.06125215101303617,-0.0058986958424859,-0.06231304855734604,-0.09498613101263327,-0.11411712626021736,-0.13546718565482346
0.9605620495480771,0.40414446227929374,-0.27527167075364506,-0.001668231625131823,0.07207025122828387,0.1140654766368475,0.12942888598489513,0.12834013010744005,0.12883674865605163,0.14218425024867662
0.9498732965333191,-0.1612776886035313,-0.26787447428016825,-0.15349458045014408,-0.13712374525982396,-0.13510912742398193,-0.12964246015647543,-0.12379230886244255,-0.12616385819202075,-0.14122275191784656
0.9541387450082333,-0.7115056179775281,0.41274418328418017,0.13537630906660802,0.11066392162407027,0.1144766465177916,0.12024851371189305,0.12310930583699385,0.12711234769450871,0.13545629685594626
0.9729565404477235,0.1362921348314607,-0.1875352628872666,-0.09775315670450764,-0.09928415290032266,-0.11702403870452385,-0.12826372917752524,-0.12564849488152674,-0.11582199868525447,-0.10508839323599585
0.9693519062066613,-0.24891492776886034,0.2459173195673273,0.11140318969552394,0.11533579227132755,0.12990742246022088,0.12537419905539277,0.10101418730738822,0.07264897472424399,0.0486501501156032
0.9759351714321762,0.2562118780096308,-0.24806161569274673,-0.13156824346806076,-0.12291204291234407,-0.11146115744640787,-0.0785361558990044,-0.0411592482764708,-0.01460272707135696,0.0013201264063806757
0.9691589175450213,-0.2533194221508828,0.3353322799400472,0.12736365123138263,0.0815056798456039,0.03973550473360808,0.004549172503152316,-0.012581833598443518,-0.016970310218959277,-0.017195660746762924
0.975858672187065,0.43547030497592293,-0.229417804847172,-0.044339784909852756,0.008631491416443654,0.030977504163243293,0.02994724997546527,0.02062892148669535,0.013869279383328163,0.012394810724851556
0.9643414179139327,-0.035765650080256825,-0.03280835587813771,-0.06252326289610367,-0.0481806842584746,-0.02667650482064071,-0.01169492737411954,-0.006513142203600866,-0.008360216858880005,-0.017176558529568037
0.965287342541884,-0.10315569823434992,0.24442944062315872,0.038976277485464214,0.0007435373404151193,-0.004161601166857609,0.0014527024193399728,0.009847732228071131,0.02244511383661347,0.04303199139811643
0.9680155892046575,0.39891492776886034,0.07160261129006294,0.037409909147816674,0.008375837713438635,-0.006958322682327431,-0.018426233675164157,-0.03407716772178642,-0.05473069080566513,-0.07880465869367588
0.957465146145822,0.5459903691813804,-0.0942786991061786,0.019765002453178134,0.021137274159316762,0.028515593711244708,0.05036298842534137,0.07303033617974658,0.08660167022726586,0.09049837925445706
0.9430248735470026,0.3523370786516854,-0.18191977019147065,-0.024763705370486295,-0.031159802805330913,-0.0684424972489843,-0.09705830129444334,-0.0964484077425946,-0.0757028155951246,-0.04623844168713779
0.9337063145584431,-0.021335473515248796,-0.07211367895260824,0.04087890041224672,0.09436248449221034,0.11841272916996232,0.09763543016856721,0.0517013688699921,0.007223603254413815,-0.029219703856775105
0.9342705920090637,-0.16946067415730337,-0.253377031962828,-0.15790924368800086,-0.12280429357678437,-0.06955357734217672,-0.0067305481056274255,0.03756483775068875,0.059627735233637465,0.07080929726848996
0.9387524628766399,-0.6899101123595506,0.4468169236852511,0.10079566154037028,0.004755694276318486,-0.05659602426914941,-0.0825600885268969,-0.07912614111624221,-0.06736533004870067,-0.060640911491455105
0.9569991035748836,0.2278747993579454,-0.0001265947420983782,0.09077710761838699,0.10855176694688744,0.10234745433204463,0.07716638110341979,0.052707246052925635,0.04139122493608902,0.04366913996681458
0.9509723045563154,0.2276147672552167,-0.4026462989792713,-0.13790280057071638,-0.07915159110131031,-0.04621213738456545,-0.029230091885228737,-0.028295034771063113,-0.03692727498633662,-0.049619179642708275
0.9449523828283732,-0.5994414125200642,0.20883600041885667,0.028841409082962538,0.005600623072244759,0.01006120930106959,0.027887138252527314,0.04397133335712126,0.052062334608709904,0.05368183866064028
0.9608063207225332,-0.17048154093097914,0.08094874163263456,0.017042891140925213,-0.012851450642355025,-0.043626702632855674,-0.06087475185093272,-0.05791421979668834,-0.04421345832364404,-0.02790801827605968
0.965315191323678,-0.004208667736757625,0.005377932192105177,0.044116320120008344,0.06715912351604152,0.07356848199948073,0.0560326789806764,0.02861114814933059,0.005838228722393961,-0.009943399648883055
0.9654265015460319,0.006837881219903692,-0.19024063941285047,-0.09736403189695524,-0.0677641259964513,-0.034304814546601045,-0.001722667375073918,0.017185783395901842,0.023671237231869775,0.024116903696466303
0.9652456542740153,-0.3839261637239165,0.24148650359388407,0.04539084485199159,-0.004849723975983945,-0.03098836043478364,-0.036414419948045604,-0.029138629777852063,-0.019581268352535954,-0.011834780000781212
0.9753996767163977,0.11209951845906901,0.04021649263796873,0.055607485858978914,0.05198236190224425,0.0391161498807726,0.022405717096723794,0.009181748525305034,0.0016438397507486998,-0.0008020523379348095
0.9724348852180195,0.19470626003210273,-0.20635568121255882,-0.05390083520846375,-0.01975594106245195,-0.004019009970071358,0.003871156251328323,0.005964767889303509,0.003082282001135678,-0.005078895635009602
0.9672853228259654,-0.22915890850722312,0.03264894027697679,-0.012282104206495564,-0.012385150334583438,-0.01147170353876136,-0.008169508233030793,-6.72321933282377e-05,0.012191036780798968,0.028718792354618484
0.9733460837735507,-0.16209630818619583,0.08710968574808897,0.013808996114391415,0.008653743996613592,0.0042561145896794625,-0.008033791253353415,-0.02392498915458334,-0.039314734537495524,-0.054296353509805
0.9776331829782132,0.016831460674157302,0.025878465921789457,-0.004421360132189645,0.000848107735950549,0.019722652367771067,0.04026192997980025,0.05301361733614031,0.05806316118880422,0.05895982273998565
0.9771880269936204,0.06998715890850722,0.0454834590684815,-0.0062080210465765475,-0.03532287573607101,-0.057789028159343794,-0.06675299353320913,-0.06061550321794311,-0.04767844206229886,-0.03418058176685343
0.975337016957361,0.16341252006420545,0.07301078243365107,0.06820469656724246,0.07066114423436484,0.07072286164749303,0.05560733135163165,0.03269080890845342,0.013622785589312333,0.0016490978884291397
0.9710151067754558,0.3133804173354735,-0.22941936774522262,-0.08065316572769159,-0.05904328963406218,-0.03633156184525963,-0.010383344076804437,0.006031131510301737,0.010665207928173178,0.007069893782041026
0.9627268678084554,-0.15785874799357946,0.12820921578464514,0.043730015057438204,0.0075881298379493495,-0.01634169923091983,-0.022557972213938675,-0.01484059115502279,-0.00201430616441286,0.0127374734669133
0.9669018926473613,0.10548956661316213,-0.06569641955685589,0.027744528284861916,0.03755850713630207,0.02708657995151352,0.007399702948512987,-0.010898610847670255,-0.02485835153577665,-0.037420099759590306
0.964111920178599,-0.029454253611556982,-0.18871993960961933,-0.051377868385583204,-0.01211778474727845,0.012840779732089113,0.029399975045893333,0.03774897508465059,0.04225279565754442,0.04747773146991294
0.9648909219254308,-0.4170947030497592,0.039097457633741096,-0.025850012124903423,-0.03566753975975579,-0.043759623537345485,-0.046801270678654555,-0.044939392431307665,-0.04289622974733025,-0.043928825780823196
0.9759221809943271,-0.33678651685393257,0.15372040066454426,0.04928878982184851,0.04458680890471295,0.04634150035132354,0.04391477333819084,0.039008170213884766,0.03588800417901085,0.03681593194473948
0.9848294610224884,-0.021036918138041732,-0.0648336998329262,-0.04463973528234107,-0.040402654582232904,-0.03820258094627642,-0.034828322522493405,-0.031224353641336907,-0.03013959712821115,-0.0334737395345801
0.9853858423246126,-0.15420866773675762,0.13310577537716636,0.04047426700729186,0.029660179677036425,0.028848397732918567,0.028202121061157038,0.027758585720107497,0.029893943013283412,0.03600678984832197
0.989464330380287,0.11919743178170145,-0.04636337067096776,-0.02200916699093734,-0.02324725377227245,-0.02544591451133185,-0.027832216471994464,-0.030743610594141033,-0.034682500903074856,-0.04053432299227404
0.9863118143192663,0.023964686998394862,0.05122867230247704,0.026964516329143193,0.023420087722013407,0.02813626281154078,0.03422778436486373,0.03712975343813793,0.03801385571256835,0.03994723748229567
0.985677999818983,0.12919101123595506,-0.06833615436431466,-0.022373266561772152,-0.028181303315216163,-0.03775856856319344,-0.04072348144001591,-0.0372630440784025,-0.03362959130827544,-0.034080689745212805
0.9822611750453859,-0.011174959871589086,0.030870362295397108,0.036994701699178324,0.04106722035993967,0.04064168410512301,0.03449684896353976,0.02854978468796187,0.02749248481218454,0.03185815747611019
0.982556728732658,0.05223434991974318,-0.13316985419724087,-0.049519303974148575,-0.03346888445138606,-0.02577114651167925,-0.023134627215926806,-0.025252778022960356,-0.02964358669546238,-0.03493401575157058
0.9811752423650612,-0.22130337078651685,0.0864063816253202,0.020987714371112277,0.013794926579033886,0.018767300472220444,0.027841409591427918,0.03275947307237977,0.03300888853094569,0.03226474843664137
0.9870282412118839,-0.043820224719101124,-0.006656382797493737,-0.008073282352344054,-0.020623959001712443,-0.034832575310138135,-0.038287873436713596,-0.03183864555300357,-0.024856384287627417,-0.02289668937708044
0.9881871920395955,-0.05749277688603531,0.029141797051436536,0.03537405327062221,0.04325834659983085,0.03887868034447406,0.025982598751754453,0.01680509049115183,0.016207725666573847,0.02361793853366672
0.9897077525065178,0.0023659711075441413,-0.12771221420455522,-0.05575587493867055,-0.028044441581539393,-0.011142639913164424,-0.007940675378679516,-0.014913293006537298,-0.026149909922826054,-0.040394032724184854
0.9896451776523035,-0.25996147672552167,0.11951793972527378,0.003323774397843459,-0.007609043917056435,0.0041446325407525275,0.02216375798421238,0.036261861881036576,0.04629484285177954,0.05578282170247307
0.9965206003721888,-0.014465489566613162,0.10477981110814161,0.01935331968576762,-0.015210224140368607,-0.03852471115475515,-0.0510355551476043,-0.05433675816880539,-0.05374896200670443,-0.052514637007041065
0.9969031815025674,0.20075762439807385,0.01896420494594717,0.05139584425984514,0.05544339102551769,0.05972819545229873,0.05865030127131838,0.050849510688604146,0.040433510959047625,0.029588016809951132
0.9915935735200198,0.2397110754414125,-0.2089329000979937,-0.06540363239548615,-0.05409702626891992,-0.053184509359474504,-0.043996089796684686,-0.028278531896792948,-0.012631172567943293,0.0013593407969316594
0.9852537304207356,-0.1894478330658106,0.08107689927278354,0.048559533275810536,0.043442390495973204,0.03151612119832073,0.01308782712992849,-0.0035594328833033167,-0.015069084836880702,-0.022809278005749927
0.9902642187134644,-0.02291171749598716,-0.13424356515800118,-0.04295810986854349,-0.014357598963330926,0.006319627244899058,0.0202730081625897,0.02593064003921252,0.025838257031574646,0.021695871566751013
0.9908701844319536,-0.2986548956661316,0.05623932345269186,-0.012711762848168011,-0.025947679666579387,-0.032709672463550755,-0.03207138182394238,-0.02463461274820041,-0.013072243997500059,0.002397194488930078
0.9987689649779493,-0.18313643659711076,0.11260524164748209,0.041950755973629746,0.03404126096838879,0.02903368418248535,0.017656807488354947,0.0009476593618951215,-0.017371496891831893,-0.03664435310100685
1.0036125303895587,0.04816051364365971,-0.07341088433460397,-0.02976205581967167,-0.019205984438252017,-0.004958944135451237,0.015743833063565825,0.0349435334085783,0.048348386020437166,0.057838617566655766
1.002338788241769,-0.10262921348314606,0.058558664159778194,0.010698112462708872,-0.010111371654061055,-0.03526874198437682,-0.054794261541120326,-0.05967385343757453,-0.055382389736760844,-0.04947696310061625
1.0050531105136453,0.017653290529695023,0.011121582528050112,0.031999170994975214,0.05457085564517006,0.07022037136476836,0.0656652200456064,0.04870901981847308,0.033352161337571365,0.02461280554852525
1.0045862188944814,0.0404975922953451,-0.13076767989347288,-0.08296218440004285,-0.07421202024148232,-0.0561973527848526,-0.032660310114246305,-0.01656088081685237,-0.010789720341520996,-0.012468677982099564
1.0035151445581019,-0.2281059390048154,0.23709944876585756,0.07337610886471428,0.028852896223502907,0.00667980001835531,0.0007699948333721039,0.004554511599431344,0.011572253269956275,0.020276254445813643
1.009548056723893,0.258908507223114,-0.08826154161137915,0.012593333558912932,0.016602265245736245,0.005197417192648462,-0.008423882795498727,-0.018092291209296823,-0.02479223280529754,-0.031156291451677545
1.002700482785802,0.0776147672552167,-0.1441023260611687,-0.022381725796718946,0.007070297239257901,0.02141495351964885,0.02809777441686598,0.03042590092078057,0.03108507578139756,0.03189582683438806
1.0006477388911803,-0.21837881219903693,-0.0448582998482426,-0.03727632372928193,-0.032204335572255216,-0.03267847208651883,-0.033320887871474886,-0.030407332252860655,-0.02611855390659376,-0.023723455542933706
1.0064233894446664,-0.31052006420545747,0.12043067218682259,0.030566740543985203,0.02772738414227597,0.03147041538284413,0.02806029113092855,0.020706459173344502,0.016428321358429948,0.017572514852375175
1.014635978214781,-0.06314927768860353,-0.015106972557073129,-0.027844981699855064,-0.02998878168796696,-0.02255084794779064,-0.013738406185092845,-0.011443628247286768,-0.015087137937274581,-0.021794653305459436
1.016306140979024,-0.09417977528089888,0.10836197344011053,0.0353306996915199,0.011369060715244773,0.003898131316365802,0.009362054849846743,0.018081774441625367,0.02400052338397102,0.027046057478946093
1.0187969937579673,0.12840128410914928,-0.04829980135565777,0.01138013828029393,0.004219959225911373,-0.014125560169927106,-0.027138372890836586,-0.028887048976211447,-0.024505278474651445,-0.01893192922227222
1.0154010555707158,0.029191011235955057,-0.09876109071529154,0.002490187287461722,0.030125978046909443,0.03812083960761968,0.03117391538605486,0.01906957593012359,0.00944822503956148,0.004213035470730534
1.0146290160193325,-0.173669341894061,-0.1098029654427612,-0.060974517964595285,-0.039786944093320294,-0.021894727738394144,-0.007320518914629992,0.000579478593682803,0.0018923487745759375,-0.0023750958455085445
1.0192221971092625,-0.3992102728731942,0.16056745702421085,0.022842401633196292,0.0003675858543861425,-0.00780137146639765,-0.008490272281716605,-0.003123832122340056,0.006151968815950045,0.018753715434752016
1.0297804514117719,-0.06939646869983948,0.059280723059154126,0.022068029167442098,0.01467515834049292,0.008543976931426498,-0.0021844083841438783,-0.015163183613373573,-0.027481916851090183,-0.03992577424175702
1.0316158389606835,0.05236918138041734,-0.03857232388874041,-0.008847302349975468,-0.000994338977067294,0.012749368101135932,0.028424461867248608,0.03861869768612331,0.044123036881272566,0.049514645835796914
1.0302307865905398,-0.02686035313001605,0.0006579800793014471,-0.006752584296276245,-0.02437644673142223,-0.04197299142099107,-0.049532432733021055,-0.047729716253852236,-0.04467909636423513,-0.045477061822158896
1.030941185240757,-0.025508828250401284,0.030599980932643784,0.04459990638446659,0.05260125133118113,0.05338612583093811,0.0468162450381441,0.039706901440984974,0.03688182435684,0.03956895873653548
1.0316158389606835,0.03734510433386838,-0.1671628867977313,-0.0662121942691503,-0.04530792635232527,-0.036743826476275034,-0.03333733123458524,-0.03247052018562095,-0.034083197947075795,-0.03981679930311687
1.030628141160041,-0.306016051364366,0.12643220070111608,0.029235468444233904,0.022079578907565626,0.027436717515982895,0.03220866258166771,0.03423001297694011,0.037326314479826844,0.04485595215991499
1.0387216084641278,-0.046317817014446226,-0.003202378105673789,-0.01727833984694424,-0.028238858860918863,-0.03457093004309848,-0.03688909766642141,-0.03881727210070556,-0.04312067596757601,-0.051019574154325585
1.039946615243778,-0.05289566613162119,0.07341244723265457,0.04221087744824358,0.035163594109591446,0.03644742289447175,0.04146864537347498,0.04556952991926503,0.04838047375701765,0.05188983531962504
1.0413455920048185,0.09789727126805778,-0.11375709751077227,-0.03186629051268603,-0.03168031240614807,-0.04338740851310498,-0.05051941361735081,-0.04911065235885465,-0.04468144746568178,-0.042360524385291184
1.0387564194413703,-0.13576565008025682,0.02754295234567554,0.034872843600024815,0.04789140071626538,0.05387182994590293,0.048616864379548076,0.03833056642183882,0.03129011341929296,0.030906905852823036
1.0423471292915354,-0.07919101123595505,-0.12708861788236692,-0.06601727939725131,-0.05090854942457003,-0.03972464846206773,-0.028758399561308132,-0.022903923693338567,-0.024139934103424618,-0.03184564338354309
1.0444415614540257,-0.34023756019261636,0.16564218699450017,0.04122890125817021,0.021945728801280276,0.015640603039427606,0.017476167430208942,0.024337725335832318,0.032973693981739285,0.04258945001131686
1.0534401141664207,0.0,-0.01717312377996271,-0.005002932534781554,-0.006738850913568803,-0.01800425967252741,-0.03165271579201164,-0.040191517851274124,-0.04340843399106356,-0.043835903125540095
1.0534401141664207,-0.0352744783306581,0.00501065115021482,0.00919342604654835,0.026280631805964193,0.042933087233517304,0.04947912211774974,0.04475842421260397,0.03520914762712327,0.024558809680382987
1.0543730483565228,-0.02498234349919743,-0.03575441870351355,-0.046170504339587526,-0.05245786440482295,-0.05232339719922791,-0.04087161386964981,-0.0241455830514777,-0.008835895062281517,0.0053254921496308245
1.0550337776855523,-0.09842375601926164,0.16897272274032293,0.06433953113280434,0.0435022884185359,0.026362037862661048,0.007869405009463464,-0.006853810356386964,-0.01838690881764044,-0.03135802852276722
1.0576368746398974,0.2486548956661316,-0.11631868741570119,-0.027304295599505982,-0.004845206534896814,0.011211974084346479,0.021704718046316167,0.029129216331788995,0.03785220549269598,0.05086097759475797
1.0510604867050086,0.009730337078651686,0.004752772971866272,-0.017097171231833793,-0.025407761800350856,-0.030573632616107824,-0.03709641672580986,-0.044947233057205584,-0.05336450893851584,-0.06387794806872303
1.0508031401878808,0.019492776886035314,0.08056426871218764,0.036427932957743304,0.030663720848910836,0.04084384795162226,0.05363545462036942,0.05948666436299375,0.06119751528881686,0.06479548989696039
1.0502875981053998,0.18497592295345106,-0.08096280771508994,-0.028169604840938185,-0.04424314875682531,-0.0624143472105677,-0.06644616132531421,-0.06027636093546648,-0.05501007602910289,-0.055623462659445996
1.0453953822304736,0.018674157303370787,0.0439455673866938,0.06503495073905516,0.0702236216994446,0.06550683370363254,0.05522956048501571,0.047377897510343055,0.04474792605862721,0.04674935242413557
1.044901490877741,0.1089406099518459,-0.24442944062315872,-0.0829012074148014,-0.0499147123854013,-0.04082031082508941,-0.040408925116308364,-0.04019341932042901,-0.0390947865980788,-0.0392319209821001
1.042020245724745,-0.3931300160513644,0.12316730667341838,0.022251312591289246,0.02494899056105782,0.03697436259545536,0.04072675115775255,0.036314750893455754,0.03126577472115397,0.029712121025655295
1.052417690293358,-0.14013804173354735,0.02450155273921327,-0.03030732400561693,-0.04286131372206193,-0.041432184885771044,-0.03257932536624748,-0.024872108593138185,-0.02202148374125783,-0.023740303752007204
1.0561240405118266,-0.08981059390048154,0.15888890451786938,0.05998619734831182,0.033124555052967,0.021289057261449855,0.017628280385783096,0.018223750805190026,0.020555607975521483,0.023725609224284107
1.0584993378272889,0.2365553772070626,-0.10709915181522794,-0.009795441600261672,-0.0059191863252038915,-0.012648651094576736,-0.01915874522259883,-0.022003401986542295,-0.02199512981330743,-0.020248296718966788
1.0522429561685647,0.016568218298555377,-0.06366465209107945,0.002674175647554435,0.017278208282477264,0.02423548584916935,0.025258000868986722,0.021040882995325673,0.014319215424972023,0.0063915510411778525
1.0518047623794202,-0.11420224719101124,-0.07552235960096088,-0.03372485492412066,-0.027169229199066062,-0.024390849130120715,-0.017215774691617045,-0.00698170176324878,0.0028562763768691826,0.01152024219685129
1.0548251665365642,-0.2693290529695024,0.0740188516762863,0.0235110336621156,0.017563141696232205,0.008752709278353525,-0.003122296115210447,-0.012571410730483415,-0.017804723319622812,-0.021026524793019183
1.0619483415286297,-0.11729052969502407,-0.030232699890753428,-0.013488250122658908,0.0015108330746958884,0.014763708232319832,0.022254741434275426,0.022272283809999568,0.019905336498875513,0.020620074289967375
1.06505042412506,-0.1793900481540931,0.029576282709502577,-0.016671037271389175,-0.025565537613134712,-0.02808079547459514,-0.022704777801592486,-0.016682293143630875,-0.017075773912423056,-0.025534821950748385
1.0697949056087617,-0.11863884430176565,0.10349823470665186,0.03718644435797226,0.025934127343317993,0.015630111684577692,0.010970613814633257,0.01673485350706032,0.028719699790255362,0.04265726422004898
1.0729326482306598,0.09395184590690209,-0.06139219832551103,-0.01744752454588007,-0.0027312114187525672,-0.005490354065892642,-0.022810877772785797,-0.03946935864619152,-0.04778404970074917,-0.04931969754287699
1.070447823694117,-0.032150882825040125,0.015972818077104014,-0.011693834909570778,0.007337997451828601,0.038424815210749426,0.05686318728578314,0.05404362674489139,0.04066845316789448,0.02624168424837591
1.071298145491885,0.0006581059390048154,0.06782508670176936,-0.02715238183858652,-0.06313241038107961,-0.07104736381445957,-0.05223094499723472,-0.025544195777142183,-0.0063947440311472,0.0027667782478718685
1.0712807400032638,0.13997431781701444,0.18822293802952939,0.1058451198673592,0.06716715452241864,0.02950688990080287,-0.0006666433205661123,-0.01302973522159393,-0.01135682760219968,-0.002678055940067195
1.067578719930745,0.526593900481541,-0.28111065787067646,-0.035652150619497974,0.013052058489150194,0.030790301901051746,0.025635582186748364,0.009195481358090306,-0.006553863218339762,-0.018566826725767607
1.05365144226973,-0.05082182985553772,-0.12302352005276344,-0.0631481888777979,-0.04341679166314613,-0.0185629471255786,0.007073299821411808,0.022021336831410582,0.026744846547567064,0.027023965523975957
1.054995570515408,-0.30351845906902086,0.15698529469224193,0.028315526643770336,-0.009372686379998779,-0.03218036080407933,-0.03737965010134466,-0.030318104052148145,-0.02172133445351322,-0.016457623577165733
1.0630229818675563,0.018937399678972712,0.031429879797510926,0.048060438413949844,0.049645506359134894,0.03978239652832857,0.023821410102262082,0.012190365701815833,0.007794621020559878,0.008251609375175571
1.0625221283193753,0.0834959871589085,-0.18167752099362808,-0.056524960382583,-0.023314680763313694,-0.006078234854178378,-0.0007864381964824566,-0.0030636424073632396,-0.007004243090358755,-0.009998124558227786
1.060313838789855,-0.28967897271268056,0.06896287648260416,-0.007409232409020928,-0.01216730928660403,-0.004564195505576566,0.005397924885485244,0.01064360270656528,0.010926911909098933,0.009062958660554671
1.0679752254520205,-0.14802568218298556,0.1018165564042092,0.018222954416002617,-0.0037966582647839535,-0.014956201786522641,-0.01608757991083527,-0.01074027245940246,-0.005327068079812985,-0.0032920089593144177
1.0718901868194772,0.0611107544141252,0.02101316429028018,0.026221161058193897,0.023632742078374257,0.016015372480501132,0.005593065430985049,-0.00031524480593746656,0.0005769914830870279,0.0068791926557593185
1.070273938617549,0.1042728731942215,-0.09525551038780189,-0.02356460881677861,-0.005739157932250096,0.005247684466755451,0.006229428322077054,-0.0014444123098765595,-0.01176050932150547,-0.021783356511046913
1.0675161450765307,-0.0913868378812199,0.009233601682928621,-0.011474247269076985,-0.015363315199432476,-0.0067451201059426135,0.009145163573316241,0.021570806016342307,0.027306891742886138,0.02838442329229121
1.0699331306598616,-0.07242054574638844,0.06011218482207187,0.02089078563734696,-0.0029928883765404264,-0.024351255669208857,-0.03439833094651836,-0.03186855261106927,-0.02359920476152742,-0.014171089516628294
1.0718484985516086,0.0510529695024077,-0.03252078263682782,0.027195735417688823,0.041666868836098034,0.04187190949774144,0.0299325125520436,0.014314893621017009,0.0018159619683910725,-0.007065506157923434
1.0704982571587076,-0.015746388443017657,-0.1531108704248113,-0.060581516007692265,-0.035125446829300126,-0.015753727213461483,0.0010360266503793654,0.010761071245466991,0.014487607068380178,0.016549168411460688
1.070914715313281,-0.33024398073836275,0.11551692071574479,0.01341528922124283,-0.006233399449708751,-0.017748270614189456,-0.020686603762667965,-0.017591054550098312,-0.015192529658245094,-0.016972313289203823
1.0796489593130996,-0.09296629213483146,0.05603145801196242,0.026546841603645368,0.026316604022028383,0.022077277312782684,0.014823241665453948,0.012140598854799121,0.015246497032778025,0.021482028398629564
1.0821077180691216,0.022125200642054574,-0.06168133446487152,-0.02889286942888885,-0.014172718504024287,-0.006460211399887934,-0.00968414574051264,-0.017696668250441798,-0.023280486570520533,-0.024779836245306712
1.0815225540321556,-0.10457142857142857,0.06643410743673779,0.000964000315811438,-0.002324809033543673,0.012183564772621322,0.02603889476148096,0.027863049148986917,0.021160956620954775,0.011828947671161485
1.0842882437216705,0.031887640449438204,0.06215958126835428,0.005861544881880882,-0.024669243838921436,-0.03794613574207542,-0.030206315872077078,-0.013548765876093697,-5.3691479975417076e-05,0.007737856046333311
1.0834448841193511,0.1595666131621188,0.03616858668692183,0.057830854777493924,0.04492327460938775,0.020206623128456332,-0.002856359072630335,-0.013443692099090488,-0.013931163732120203,-0.010362618405655112
